,PAYMENT_RATE,EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,DAYS_BIRTH,DAYS_ID_PUBLISH,DAYS_ID_PUBLISH.1,DAYS_REGISTRATION,DAYS_EMPLOYED,DAYS_EMPLOYED_PERC,AMT_GOODS_PRICE,AMT_CREDIT,AMT_ANNUITY,ANNUITY_INCOME_PERC,REGION_POPULATION_RELATIVE,SK_ID_CURR
86,-0.002335459243907428,0.010473439815002985,0.0040851728054521474,-0.00015677658482661754,-0.0001886327103280421,0.0006630974273034481,0.0007272099298763169,-0.0013459890673631232,0.0007068993020275597,0.0004443106242133987,-0.001482262275750251,-0.0009620815426177864,6.050631749253291e-05,-0.0008826200793194381,0.0004724777120585201,439563
87,-0.002140514481904812,0.004964450579130204,0.004250715005890561,-0.0003676560543831082,-0.0003890370614335144,0.0006460761436245787,0.0005170569053871222,0.0009377902845364645,0.00023322964776415162,0.0003992276837698934,-0.001665672518721175,-0.0011104607190488226,9.160398096538552e-05,-0.0004253964711904035,0.0004724777120585201,248882
88,0.003416806666072055,0.0034954464894699374,-0.00831471309083408,-0.0006175768847799067,-0.0006212131979602292,-7.271206817015266e-05,-0.00014454519657261042,0.0005304513185467976,0.0003414952230785948,0.00044289043912004765,0.0023261944999168945,0.0015120277721777028,6.050631749253291e-05,0.00030931065576542805,-0.00024130063697596336,325659
89,-0.001979890870522021,-0.036385245865101674,0.006197251055633365,0.0026197619366551037,0.000718910324535205,0.001631653603289371,0.0007505382878357052,0.0019038979482595524,0.0006741894277712233,0.00035777321954213526,-0.001478829234532359,-0.0008183125813954401,4.012376204703147e-05,0.0003073068823308885,-0.0006355844574772586,435405
90,-0.0019040728255434116,0.010961558279824611,-0.0034571351400074224,0.0012990638766045104,-0.000593908190335416,6.8318674303393e-05,0.0008423237294609472,0.0010456789984067667,0.0006724043141012607,0.00039202709086315617,-0.001527842024186822,-0.0006245135933926602,9.160398096538552e-05,0.0003504718308649611,0.0004724777120585201,186826
91,-0.001927846659633936,0.010511401260046202,0.00384999048969798,-0.002340831097200476,0.0009555345505309085,0.0007569776829261614,0.0007546994587228273,0.0011268471864015657,-1.0172851945828674e-05,-0.0018639770083531038,-0.001379698759495856,-0.0011104607190488226,6.050631749253291e-05,-0.00038857395106646855,-0.0004279993682068025,332874
92,0.0028440566220450944,0.008639102420908496,0.003880171807191158,0.0019284186260744244,-0.0010685730043213271,-5.5690784491283326e-05,0.0004629219351378177,0.0008289010260956026,0.00029485725994293896,0.0004715558550857457,0.001838244503569864,0.0016112255157671206,-0.001319203571197086,-0.0008826200793194381,-0.000989981117803528,227727
93,-0.0023483772376449064,0.010664232586014238,0.0038016956019336777,-0.0008637197807314357,-0.0009785061085714995,7.58829708238165e-05,-0.000615230952810984,0.0006526626942235465,0.00022303043935992267,0.00038085795659846804,-0.0013872630560162794,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,-0.0004279993682068025,427536
94,0.004644920323163508,-0.03714651764233073,-0.008306468838702166,-0.0018883006197703436,0.0011968699287992698,0.00021819014479774738,0.0009527757989317622,0.0025990807220756147,0.0004966819313597447,0.0003685191191016595,0.0023957908411378123,0.0012623033264604565,4.012376204703147e-05,0.00030030682962724756,0.0005198427173800557,100429
95,-0.005462699402217736,-0.04000860825218846,0.00450904496163433,-0.01580512190782881,-0.000993623841383664,-0.0014952680874210276,-0.0007472972496460275,-0.009327183905445803,0.0005787248508920568,0.0003638394735517675,-0.002516168566307286,-0.00262632925326731,4.4316246059403125e-05,0.0003029682273552909,0.0004432717989240354,206470
96,-0.0020080386933131705,0.010151605967169531,0.0036947878638164265,0.0032824744562809293,0.0001780046885065898,8.092583517076588e-05,0.0007622637552432499,0.0012290396641062402,0.00033398116672172737,0.00035435388213048873,-0.00146757884903675,-0.0009617053313591872,6.050631749253291e-05,0.000357471883568602,-0.0003178715554319839,287635
97,-0.001580570458265462,0.011254888111288388,-0.016326731169690446,-0.00029557504974112486,0.0017636833661288012,0.0004151780875262029,0.0012946538944443682,0.0005540630251110168,0.00026339264653845205,0.0003833793887719426,-0.002002701931530081,-0.0005562945157929033,9.160398096538552e-05,0.0003504718308649611,0.0004724777120585201,239165
98,0.003303975468464393,0.0092521693165014,0.0038849596561101444,0.0026334748737489653,4.1077907066767766e-05,-5.821221666475754e-05,-0.00022460517079030777,0.00013101057197267672,0.0005460762190682337,0.00047407728725922026,0.0020055640282083155,0.0016112255157671206,6.050631749253291e-05,-0.0008869587342950349,0.0005490486305145404,347855
99,-0.004278590503491356,0.009654839015985737,0.004048462772400929,0.0028866972584319986,-0.0010574304858731517,0.00012149797105303824,-0.0005833282708533022,0.0010941835756106881,0.0002730416512384002,0.0003467895856100651,-0.0014751431455571735,-0.0007553751044603861,6.807061401295652e-05,0.0003531332285930044,0.0004724777120585201,434544
100,-0.001813795063170279,0.010653966288172428,-0.0034811638928776145,-0.0018146542552772834,-0.000708300451908477,0.0008025926831553823,0.0008423237294609472,0.001232700255403713,-0.00014457524076272104,0.00039682702703047333,-0.0015202777276663985,-0.0006245135933926602,6.050631749253291e-05,0.0003504718308649611,0.0004724777120585201,314133
101,-0.0030457435657476185,-0.03924283282587315,-0.01650880309191883,0.003154634963632847,0.0015146741390953053,0.0010338730620995835,0.0016968834875001912,0.0019519407913659876,0.0006274387727624867,0.00033613170289557295,0.002410474267851315,0.0012623033264604565,4.012376204703147e-05,0.00030030682962724756,-0.0002705065501104472,363101
102,-0.0020284452630817294,0.008462580257211758,0.0039239403505796615,0.0018927139605644729,0.0007312844653443124,0.0006710189278402824,0.0005859512481155857,0.0006877331009457188,0.0004999895636536026,0.00042785103074552064,0.0018735445539985063,0.0008810572254700048,6.050631749253291e-05,-0.00038857395106646855,-0.0005860114402149863,396364
103,-0.005565183212081105,0.011512696738284374,0.003755702592020247,-0.003254909256371447,-0.0009873128876815383,8.344726734424009e-05,0.0007272099298763169,-0.0064724767702211555,-1.676626626022098e-05,0.00040439132355089694,-0.001379698759495856,-0.0005700120939733825,6.050631749253291e-05,-1.5165368073901596e-05,-0.0003375740049642229,227754
104,0.00357955491285716,0.00975424317926594,0.004883320285308227,-0.007702712382563084,-0.000981249700574555,0.0005239593754679238,0.0004629219351378177,0.0016011547338010343,0.0002112325666272661,0.00045280359745736895,0.0027040841726050178,0.001621687455719618,3.360113803205201e-05,0.000357471883568602,0.0005490486305145404,438381
105,-0.0020181244220070687,0.010236803075949442,0.004007153845592136,-0.0008238029136114064,-0.00018588911832498578,0.0007418490898853143,0.0005859512481155857,0.0010844327967554298,0.0007249631181570705,0.0003909436852923662,-0.0014898265722706745,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,-0.0003178715554319839,258908
106,-0.004341397973033066,0.011066354433179234,0.003668911116403268,-0.0003265551482427557,-0.0009152419513897246,0.0006706617238238716,0.0007272099298763169,-0.00266017022821576,0.00018742446351728944,0.00044178919203992416,-0.001379698759495856,-0.0011104607190488226,-0.0006649821536989078,-0.00038857395106646855,-0.0008319690457953438,194358
107,-0.002030898180426522,0.010421358916510482,0.0037130676600867813,0.0031397813729961794,3.6257202549398846e-05,8.849013169118938e-05,-0.0003090912227203688,0.0009280395056812062,0.0005407549778879125,0.0003644396108243869,-0.0013650153327823549,-0.0011100845077902234,6.050631749253291e-05,0.0003531332285930044,-0.0004279993682068025,365830
108,0.0030360776074584706,0.007948061461888693,0.004389615853594609,-0.00044309881957633356,-0.0007919191362925123,-1.0075784262061588e-05,-0.00023216946731073127,0.0008386518049508609,0.0007953106845463856,0.00040909877311714365,0.0019908806014948145,0.000881433436728604,6.050631749253291e-05,0.0003531332285930044,0.0005490486305145404,276043
109,0.0035744072659894023,-0.014457353021281354,-0.00035208039495173164,0.002726815444253158,0.000882150087708782,-0.0030648450205512526,-0.0020491904910666923,0.0006430505846247666,0.00047828892368378506,0.0005096194485507088,0.002814249292720167,0.0031236619890019877,4.012376204703147e-05,-0.00045007765998341976,-0.0006152173533494702,357255
110,-0.0011668857996639886,0.009938367264371339,0.004536563320936111,0.0019358875421622039,0.0007234980089943078,-0.0016340379679868212,-0.0022128528025197303,0.001043318779279626,0.0005680150688334677,0.0003828888657360697,0.002484995495058197,0.00022286525512923652,6.050631749253291e-05,0.0003531332285930044,0.0005490486305145404,283686
111,-0.0018880384995896898,0.0100522081543902,0.004086274492020729,-0.00040967992394101704,0.0008137870645737171,0.0007494133864057378,0.0005859512481155857,0.0012290396641062402,0.0004883358135462915,-0.0002810476632349125,-0.001379698759495856,-0.0011104607190488226,9.160398096538552e-05,-0.0003507524684643502,-0.0004279993682068025,138279
112,-0.00245568701724241,0.010907757846681281,-0.008183267791023848,0.0033526365316971737,0.00029753101814729245,7.336153865034228e-05,-0.0005427352751137102,0.0009858331276428997,0.0004622752894513304,0.00033291833323844354,-0.001513158597473321,-0.0006070332495674895,9.160398096538552e-05,-0.00036209117614358874,0.0004724777120585201,246329
113,-0.001769746943347241,0.010453283665673645,0.0036791840385650408,0.0032122450998274977,-0.00106375229980396,-6.325508101170683e-05,-0.00034414504808730174,-0.005420845906063513,0.00034985984309850355,0.0004102010055311989,0.0020055640282083155,0.0005683920132216538,6.050631749253291e-05,-0.0008869587342950349,0.0004742107931590279,442936
114,-0.001735467821272913,0.009923256109591976,-0.010673365750589478,-0.0005739106970580579,-0.0009151811270160853,0.00034434792548117184,-0.0004957040001151822,0.0009760823487876419,0.00023838340391519973,0.0004061537268305784,0.001924414704841092,0.0001229150890226186,6.050631749253291e-05,-0.00036209117614358874,-0.000989981117803528,376780
115,0.0038274353187290507,0.011015808203216461,0.004376543495597896,-0.008883035954025538,-0.000981249700574555,6.8318674303393e-05,-0.00023216946731073127,0.0015660843270788622,0.00029822423737527583,0.0004136365748536369,-0.0020363370930912435,-0.0011100845077902234,6.469880150490462e-05,0.0003531332285930044,0.0004724777120585201,369660
116,-0.0024027376967830963,0.010661843804052386,0.0036947878638164265,0.0032824744562809293,4.86422035871904e-05,7.336153865034228e-05,-0.0005757639743328787,0.0010941835756106881,0.0005033565410859393,0.00033334194735153426,-0.0014751431455571735,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,222245
117,0.00331406119715829,0.004357500865079755,0.003971562537167279,0.002379999576649673,0.0008667788689954428,-0.0007806286324963464,-0.0003592890505069113,0.0007715771495400304,0.0004674192394451577,0.0003913023112397824,0.0027547558159241887,0.0016116017270257198,6.050631749253291e-05,0.000316310708469069,0.0005490486305145404,247540
118,-0.0020181244220070687,0.010521797390677151,0.004086274492020729,0.00323853165749728,3.6257202549398846e-05,0.0007620205472731107,0.0005935155446360092,0.0007820219236992353,0.0004757286526789187,0.0004018374793134142,-0.0013650153327823549,-0.0007557513157189852,6.050631749253291e-05,-0.00038857395106646855,-0.0004279993682068025,136504
119,-0.0022726517743657175,0.009331415732425777,0.0039394387211454055,-0.00036573712515736704,-0.00037796327461008477,0.00012906226757346183,-0.0005833282708533022,0.0012387904429614976,0.00032767268166368176,0.0004443106242133987,-0.001482262275750251,-0.00022617941059016226,6.050631749253291e-05,-0.0003929126060420653,0.0004724777120585201,341903
120,-0.0032975588655854357,-0.006541937669881806,-0.007458448310754682,0.00367614266814933,0.0005461750577677848,7.146884801232005e-05,-0.0005156292324412681,-0.004006128211959741,0.0003722446069884005,0.00036611027046409513,-0.0016890045439238205,-0.0015996497209646192,6.050631749253291e-05,-0.0006433342480152757,0.0004432717989240354,394469
121,-0.002033314606882118,-0.030383883184739068,-0.009394718779334071,0.0009546669665702159,0.0009677991390953052,0.0006000541754879052,0.0001525524997578594,0.0026681511918479014,0.0006674342270585954,0.00040534724239551514,0.0023957908411378123,0.0033337407231632085,4.012376204703147e-05,-0.0004079175224057046,-0.0002705065501104472,194325
122,-0.00240297280916386,0.011399879119465665,0.0021718288719578933,0.003104131111403638,0.0001780046885065898,8.849013169118938e-05,-0.0005757639743328787,1.2096116656193156e-05,0.00038640033106334857,0.0004155792846588503,-0.0015209590897770028,-0.0011104607190488226,6.050631749253291e-05,-0.00039991265874570625,-0.0008319690457953438,453522
123,0.0045446692310169064,-0.036802059892821856,-0.00037877489411690683,0.002643619630966985,0.00072649508689854,-0.0027224846663857125,-0.002562841198001865,0.0024948647445823097,0.0007744048546879268,0.00041374978996903066,0.0030158651081508957,0.00368064762235444,-0.0006853647091444093,0.00029596817465164994,-0.0002705065501104472,253980
124,-0.0021475569037086783,0.011059746395551266,0.0037948985961395805,-0.011708510919220741,-0.00038278397912745195,7.588297082381659e-05,6.040758655508672e-05,0.001304752597322441,-9.201643670691117e-05,-0.0019089391733625551,-0.001482262275750251,-0.0007553751044603861,6.050631749253291e-05,0.000357471883568602,1.0468363429364745e-05,366127
125,0.003045295498327069,0.00957730850425491,0.0037377127793581677,0.002588762857779398,4.1077907066767766e-05,0.0005214379432944495,0.0004704862316582412,9.594016525050437e-05,0.0004936570547266127,0.00038961268486533513,0.0020055640282083155,0.00022286525512923652,9.160398096538552e-05,0.000357471883568602,0.0005490486305145404,129885
126,-0.0020181244220070687,0.010073509696047202,0.004074689637307645,0.002520461293977199,-0.00027595601407481434,0.0007569776829261614,0.0005859512481155857,0.0012290396641062402,0.0007249631181570705,0.00042566501335274847,-0.0013650153327823549,-0.0011104607190488226,6.050631749253291e-05,-0.0008826200793194381,-0.0008319690457953438,199223
127,-0.0019642478051819594,-0.014400718505029808,0.0051368099680533085,0.0033356681687996053,0.0007250313830382516,-0.0014945039154971645,-0.0004721483459782011,-0.0013363678451520876,0.0005693596259744824,0.0003851473461619336,-0.0020170066634737104,-0.0021102907508466595,7.122142551988409e-05,0.0003029682273552909,0.0004432717989240354,266563
128,0.0037537085845725914,0.010239703066215498,-0.006396585092420161,0.00043774976059695204,-0.0010059647257429595,0.0005088307824270768,0.0005230566770294282,-0.004008082419332907,0.0003042349028204199,0.00046666809899396716,0.002056434179050901,0.00030865431076822203,6.050631749253291e-05,-0.000889620132023079,0.0004742107931590279,292488
129,0.004073429901607388,0.0032273097157695624,0.005201942941236503,-4.503891891086251e-05,0.0008075339822676564,-0.0014869396189767408,-0.00038677857935342076,-0.000818890533453956,0.0005790261133653821,0.000409606758254423,-0.0020316900901872124,-0.0009617053313591872,6.050631749253291e-05,0.000316310708469069,0.0004724777120585201,323614
130,-0.0032540423978629296,-0.03885679507244172,-0.010610633947547967,0.003827054469837879,-0.025964890749165647,0.000657919132568088,0.000840528159231334,-0.012644794500154781,0.0004888186692593477,0.00030673896112645173,-0.003191075649635596,-0.002663350408861418,7.122142551988409e-05,0.00030030682962724756,-0.0006355844574772586,423131
